90000.0	883.75988	1042.84477	1092.17594	
90000.0	851.67642	961.01491	1068.87651	
90000.0	901.53224	1022.38176	1129.37348	
90000.0	870.28443	973.4801	1085.81773	
90000.0	845.17681	999.37016	1044.6901	
90000.0	887.09091	1012.01985	1030.42889	
90000.0	874.65253	978.38416	1093.86816	
90000.0	963.84571	971.01826	1161.8909	
90000.0	885.01201	1045.4069	1119.48918	
90000.0	911.23393	1022.75089	1024.82517	
90000.0	881.36457	1008.77778	1132.1109	
90000.0	883.89651	932.90435	1058.32156	
90000.0	888.84413	976.89565	1030.01162	
90000.0	896.78628	986.512	1046.37055	
90000.0	916.32547	966.07558	1131.99368	
90000.0	938.2055	1039.92577	1057.79228	
90000.0	921.7358	1051.21505	1029.47761	
90000.0	931.49039	945.08195	1099.68633	
90000.0	862.40387	1025.06828	1091.58623	
90000.0	912.61615	982.97218	1050.37276	
90000.0	902.73315	979.08797	1128.56329	
90000.0	920.19625	982.67062	1115.91338	
90000.0	943.7646	1032.51168	1135.08038	
90000.0	847.65164	986.73563	1126.36486	
90000.0	841.28629	1021.06461	1084.57378	
90000.0	923.47843	952.90222	1072.9574	
90000.0	918.89954	998.86137	1079.42731	
90000.0	864.2092	987.39808	1110.88032	
90000.0	962.56519	976.24399	1050.01373	
90000.0	882.54592	926.62464	1077.45153	
90000.0	907.71648	986.30129	1094.00287	
90000.0	868.65854	960.86249	1116.69826	
90000.0	867.71074	945.61042	1086.05642	
90000.0	844.77477	951.3904	1164.08929	
90000.0	833.15781	1009.91245	1078.20648	
90000.0	987.49677	980.97705	1039.66903	
90000.0	904.18658	959.55275	1094.12594	
90000.0	881.46369	961.57536	1099.5397	
90000.0	966.86144	983.00279	1080.47165	
90000.0	953.04479	1046.35482	1033.65136	
90000.0	873.93071	1002.40733	1065.75669	
90000.0	880.87612	1053.66857	1080.34407	
90000.0	898.00986	1001.58512	1074.7422	
90000.0	873.13444	1040.14115	1166.13084	
90000.0	923.34148	1039.84707	1083.97074	
90000.0	903.01423	997.26606	1118.09964	
90000.0	917.75184	967.73843	1091.63049	
90000.0	902.59776	955.60145	1090.58287	
90000.0	946.20671	981.81003	1112.02453	
90000.0	917.65686	971.18035	1044.90704	
90000.0	937.78504	985.53436	1073.02155	
90000.0	906.17304	1034.86281	1079.42458	
90000.0	903.71718	978.46473	1062.08629	
90000.0	899.85954	1017.08347	1111.21181	
90000.0	860.10725	952.64067	1085.50363	
90000.0	913.12213	967.61291	1089.88529	
90000.0	866.49307	1036.38178	1076.38295	
90000.0	955.26791	953.04844	1110.07445	
90000.0	876.94925	1003.91677	1060.59913	
90000.0	910.71482	1001.77015	1166.1662	
90000.0	851.0281	990.96264	1080.18888	
90000.0	945.27266	1017.14205	1056.83295	
90000.0	854.60298	1016.27183	1086.36739	
90000.0	879.52304	1032.90823	1141.84231	
90000.0	891.6506	1068.72184	1101.23164	
90000.0	913.18964	934.43666	1114.92125	
90000.0	875.36713	1002.16481	1028.26134	
90000.0	868.61869	1002.3909	1124.02532	
90000.0	902.45977	969.69962	1086.18395	
90000.0	887.92756	942.12709	1141.94061	
90000.0	874.33011	1030.34909	1093.88335	
90000.0	839.09261	1020.5107	1143.66725	
90000.0	909.24307	970.46197	1038.00055	
90000.0	853.96141	989.38747	1134.41278	
90000.0	819.58835	992.05019	1072.07117	
90000.0	863.76629	991.26942	1061.53079	
90000.0	934.43092	1004.97249	1065.60567	
90000.0	924.64956	978.47714	1079.52165	
90000.0	893.94791	1009.3555	1105.06347	
90000.0	867.82148	954.3674	1064.49725	
90000.0	903.9054	976.91618	1085.57128	
90000.0	942.82333	1021.96052	1143.60288	
90000.0	948.22796	990.82335	1076.78793	
90000.0	883.89408	995.98519	970.45358	
90000.0	871.27765	987.87042	1076.86515	
90000.0	916.21145	1001.3313	1040.86124	
90000.0	908.2844	1010.14686	994.21094	
90000.0	861.78641	990.60759	1069.93123	
90000.0	923.55397	948.67463	1122.75434	
90000.0	962.18451	999.58252	1085.23815	
90000.0	876.14183	1007.93971	1098.86253	
90000.0	918.35148	987.98048	1068.2473	
90000.0	870.38223	994.26254	1043.47323	
90000.0	842.71143	979.19714	1048.80893	
90000.0	906.40763	995.28533	1121.1676	
90000.0	849.83913	1000.86418	1134.67737	
90000.0	877.59045	984.01798	1107.16625	
90000.0	904.02942	1046.58992	1104.54851	
90000.0	881.87046	999.78454	1077.05531	
90000.0	885.64324	976.19207	1134.91723	
90000.0	867.01442	1014.43636	999.24054	
90000.0	950.66616	1020.07242	1033.4076	
90000.0	886.43725	977.43434	1086.8713	
90000.0	937.70164	952.02029	1091.71355	
90000.0	890.35576	1040.75224	1057.79958	
90000.0	860.60077	952.0948	1164.04124	
90000.0	974.34244	1009.69206	1056.10666	
90000.0	847.29044	929.08858	1071.41985	
90000.0	945.31951	1008.78342	1157.53621	
90000.0	868.6066	1010.67673	1068.29349	
90000.0	903.72666	1016.04011	1074.56372	
90000.0	897.77246	923.8045	1038.07139	
90000.0	861.67873	1060.78107	1071.88821	
90000.0	929.10859	987.33565	1043.85163	
90000.0	844.05398	967.71567	1019.71302	
90000.0	897.11855	999.56048	1115.36282	
90000.0	943.6615	1006.77656	1074.95236	
90000.0	940.73138	1032.03251	1094.14211	
90000.0	883.40478	1008.16813	1057.14887	
90000.0	881.03086	1061.03317	1060.43981	
90000.0	975.89289	966.12284	1123.10735	
90000.0	920.55839	984.62959	1082.90733	
90000.0	916.22601	983.62808	1081.82521	
90000.0	899.55421	1041.82781	1104.86082	
90000.0	859.06967	1009.19717	1068.91731	
90000.0	874.46389	954.49045	1048.69607	
90000.0	895.40776	939.00708	1047.05803	
90000.0	906.05417	970.87401	1049.96767	
90000.0	910.33043	979.38546	1052.69027	
90000.0	863.23158	1034.03509	1066.16936	
90000.0	895.54405	1041.55952	1081.0062	
90000.0	929.88276	991.30359	1116.4098	
90000.0	892.20007	1052.74281	1035.83538	
90000.0	924.00145	979.09048	1107.40032	
90000.0	908.90113	1021.28123	1086.98575	
90000.0	868.70741	1038.95807	1048.7984	
90000.0	855.8815	1010.68469	1093.53532	
90000.0	899.54092	968.60987	1052.75594	
90000.0	881.04693	988.66367	1098.92876	
90000.0	827.66919	983.58331	1059.73386	
90000.0	823.54422	1009.58176	1086.12524	
90000.0	909.95352	950.31536	1051.72402	
90000.0	871.3412	1031.34799	1015.12495	
90000.0	888.85168	933.87177	1052.81669	
90000.0	883.96388	986.91482	1026.98397	
90000.0	918.73151	980.46987	1044.8858	
90000.0	947.34982	989.96258	1049.66957	
90000.0	925.90142	1014.11357	1030.61658	
90000.0	912.85778	1001.95657	1112.17762	
90000.0	923.24115	1010.3539	1129.3759	
90000.0	933.27507	995.7676	1069.85405	
90000.0	950.73869	978.89285	1101.00833	
90000.0	925.80439	1014.06274	1091.3382	
90000.0	924.27914	979.35485	1056.86041	
90000.0	891.18017	982.61565	1095.51539	
90000.0	912.72567	1020.27757	1067.62609	
90000.0	931.02899	958.59171	1108.26713	
90000.0	866.24425	993.38882	1053.66428	
90000.0	852.89562	991.22864	1059.60182	
90000.0	891.79791	985.55201	1050.08873	
90000.0	932.27913	997.7767	1052.8972	
90000.0	932.1382	959.56571	1061.52739	
90000.0	846.62735	1016.69531	1064.97802	
90000.0	846.6723	989.55911	1050.61638	
90000.0	910.07027	1040.83411	1068.70956	
90000.0	947.33908	974.56633	1089.60012	
90000.0	900.49048	1004.71568	1114.4755	
90000.0	909.0421	995.08683	1132.82971	
90000.0	938.93664	1006.91361	1092.75286	
90000.0	910.04425	971.51589	1090.17676	
90000.0	896.12886	934.02408	1053.57166	
90000.0	947.46148	973.33798	1140.71879	
90000.0	940.78193	989.83679	1097.24339	
90000.0	878.01498	990.9976	1056.89799	
90000.0	961.26498	1045.8877	1091.95834	
90000.0	850.64183	994.01409	1047.01955	
90000.0	917.50884	961.40901	1106.43729	
90000.0	915.09397	981.28611	1082.7443	
90000.0	878.05923	956.95198	1142.17857	
90000.0	879.29377	1023.41327	1100.95626	
90000.0	901.38546	1008.35094	1078.90022	
90000.0	916.38776	979.44754	1079.58591	
90000.0	895.80097	1041.32577	1139.05376	
90000.0	862.73693	965.29426	1050.967	
90000.0	874.65872	1002.74113	1097.04785	
90000.0	912.14492	976.11664	1057.58316	
90000.0	889.44007	986.9502	1030.3434	
90000.0	847.80771	994.94968	1138.0606	
90000.0	952.47331	993.76306	1121.72683	
90000.0	888.95301	953.67728	1083.77636	
90000.0	914.77117	981.81852	1053.82711	
90000.0	897.9623	1036.75682	1143.20458	
90000.0	944.5867	1036.19056	1119.37638	
90000.0	892.45906	985.78732	1076.05301	
90000.0	938.33687	986.91675	1087.53465	
90000.0	930.55222	983.52926	1066.77234	
90000.0	907.16009	1021.43388	1064.19327	
90000.0	902.34002	978.54708	1056.71604	
90000.0	889.7748	988.25049	1057.3638	
90000.0	902.5938	1026.71478	1067.00696	
90000.0	851.74871	952.62491	1032.77721	
90000.0	894.80602	1009.68486	1091.20037	
90000.0	899.65782	960.70012	1073.7721	
90000.0	859.25856	1023.25002	1017.85873	
90000.0	913.15214	973.25254	1022.4675	
90000.0	837.99195	977.5447	1088.19658	
90000.0	907.32372	982.49761	1078.86207	
90000.0	888.55639	984.238	1045.88407	
90000.0	901.87923	1002.59542	1055.15964	
90000.0	868.47092	973.95061	1090.95752	
90000.0	955.72484	970.47811	1031.58656	
90000.0	806.88361	1010.45527	1055.52865	
90000.0	908.86677	987.84599	1130.75536	
90000.0	868.30704	1028.74632	1037.7976	
90000.0	924.66975	964.07702	1072.51123	
90000.0	883.92611	1000.90031	981.1484	
90000.0	912.48769	974.72399	1096.96565	
90000.0	961.55722	981.55454	987.04111	
90000.0	913.84838	1039.8356	1061.75152	
90000.0	910.7686	969.44281	1125.1708	
90000.0	883.94603	987.91982	1109.71769	
90000.0	965.2706	997.45998	1098.06996	
90000.0	930.87503	1082.1704	1039.50494	
90000.0	839.45751	1042.62384	1070.89321	
90000.0	892.745	992.56132	1128.84714	
90000.0	864.85512	1004.48475	1061.4543	
90000.0	928.11624	1022.08186	1035.48036	
90000.0	924.70066	984.99788	1029.70742	
90000.0	894.66658	1037.89911	1084.97372	
90000.0	915.3218	1009.39829	1071.74063	
90000.0	845.66702	1043.87212	1077.51261	
90000.0	922.44903	1049.91039	1072.06719	
90000.0	888.47645	1001.74872	1051.20117	
90000.0	918.10844	947.30769	1087.11555	
90000.0	880.40854	1038.90987	1087.87842	
90000.0	939.85825	1032.53155	1126.24472	
90000.0	883.3169	969.63792	1066.82561	
90000.0	911.2729	959.82997	1033.94387	
90000.0	888.19726	1001.87579	1049.3209	
90000.0	888.78016	989.24203	1023.03603	
90000.0	878.34667	962.61033	1109.85719	
90000.0	866.74261	966.4909	1043.55137	
90000.0	903.87035	1045.45077	1063.7778	
90000.0	936.2883	1074.23607	1036.35842	
90000.0	867.60926	1033.5103	1038.54815	
90000.0	953.42725	992.84808	1058.97736	
90000.0	879.59685	963.04014	1059.79934	
90000.0	898.76649	971.32182	1119.47912	
90000.0	857.63156	1030.19175	1023.70055	
90000.0	908.72991	1024.75191	1038.49248	
90000.0	891.10366	988.08572	1085.44875	
90000.0	830.40841	997.05421	1073.88723	
90000.0	924.72305	938.81751	1129.15905	
90000.0	940.14299	950.53058	1090.95346	
90000.0	897.15711	950.83706	1109.41781	
90000.0	932.69235	989.868	1112.42454	
90000.0	869.25603	1052.6568	1097.86426	
90000.0	907.98751	961.22091	1124.77055	
90000.0	884.11732	952.80942	1072.73416	
90000.0	888.72452	988.0599	1042.61097	
90000.0	888.30778	1011.00707	1087.19389	
90000.0	853.28764	1027.16491	1120.72216	
90000.0	944.92944	994.06132	1055.64234	
90000.0	932.21225	980.33492	1072.38158	
90000.0	907.02274	984.33185	1103.89521	
90000.0	867.88604	949.28243	1070.86203	
90000.0	820.2127	952.13604	1101.89748	
90000.0	876.53791	1012.27949	1009.89328	
90000.0	879.35292	1020.59473	1097.13703	
90000.0	843.33713	992.19934	1100.53012	
90000.0	915.43851	1004.01336	1112.48601	
90000.0	895.39435	1065.84115	1146.55999	
90000.0	869.57792	1019.373	1145.31257	
90000.0	952.64751	960.57813	1063.50697	
90000.0	924.17563	947.40479	1037.06919	
90000.0	864.30421	1029.27899	1082.81497	
90000.0	889.9248	1045.91164	1100.02147	
90000.0	892.12276	999.72094	1089.42891	
90000.0	899.63633	1000.94044	1078.46589	
90000.0	950.8673	997.55894	1063.64932	
90000.0	859.27858	980.26067	1048.81101	
90000.0	872.9595	971.99359	1086.0898	
90000.0	895.80229	937.96334	1059.55578	
90000.0	917.41401	978.88542	1058.47541	
90000.0	962.2728	1022.60016	1053.72115	
90000.0	935.99386	977.42372	1020.85351	
90000.0	894.57591	1016.21719	1109.17625	
90000.0	857.84207	988.78425	1038.55564	
90000.0	931.31358	989.5226	1070.97933	
90000.0	874.16456	1016.64431	1060.70171	
90000.0	907.75138	1044.45147	1127.90649	
90000.0	909.76388	970.49779	1058.22205	
90000.0	889.21296	1023.58151	1048.57344	
90000.0	943.01346	964.61741	1025.1269	
90000.0	908.71108	1025.55449	1020.72925	
90000.0	894.75695	1011.9575	1140.4511	
90000.0	900.43434	992.14094	1071.00684	
90000.0	881.94606	965.23878	1040.8574	
90000.0	921.92324	957.45289	1027.84649	
90000.0	913.95383	978.279	1089.47833	
90000.0	917.2614	956.12924	1079.63511	
90000.0	931.96212	985.30764	1063.4014	
90000.0	879.49203	1029.81259	1087.38997	
90000.0	882.2724	991.15879	1096.1165	
90000.0	913.19484	979.19277	1061.64329	
90000.0	890.39076	973.49163	1129.68713	
90000.0	882.39052	1025.18993	1069.3451	
90000.0	864.89018	1021.08487	1084.91889	
90000.0	912.66567	983.49178	1098.26542	
90000.0	860.79553	1000.70399	1023.76574	
90000.0	923.28693	998.49411	1073.35183	
90000.0	889.86176	1021.46009	1027.63217	
90000.0	896.79977	1000.86193	1046.49552	
90000.0	921.03981	989.71649	1081.70471	
90000.0	899.01324	1018.258	1087.30324	
90000.0	872.44876	1004.347	1055.30723	
90000.0	931.40242	1000.20972	1039.90717	
90000.0	900.27454	995.11142	1049.56476	
90000.0	897.1157	1014.84949	1040.70322	
90000.0	902.09798	988.36066	1047.04068	
90000.0	951.2565	997.07324	1105.29361	
90000.0	955.79104	971.9059	1092.58745	
90000.0	902.30038	1041.40674	1058.88583	
90000.0	893.85183	1040.67881	1050.53745	
90000.0	897.09122	964.57969	1087.58273	
90000.0	927.4715	1006.97274	1020.82149	
90000.0	876.49148	1012.94465	1050.77958	
90000.0	878.04845	1004.05842	1025.25978	
90000.0	905.19029	1039.52806	1095.01911	
90000.0	953.24611	1023.42007	1110.78423	
90000.0	886.10769	1020.70253	1112.33402	
90000.0	879.39761	979.89419	1080.0766	
90000.0	863.61813	1060.47881	1050.02079	
90000.0	875.68572	983.61983	1097.11024	
90000.0	904.80465	990.63829	1129.07553	
90000.0	901.87435	987.07889	1033.66052	
90000.0	893.82691	1013.1677	1141.2733	
90000.0	885.42941	1039.65694	1113.90419	
90000.0	839.10985	985.1723	1079.51065	
90000.0	950.71103	991.62717	1130.6155	
90000.0	891.94264	1034.4635	1085.55731	
90000.0	883.1092	958.35548	1051.14044	
90000.0	905.44827	985.57783	1070.83808	
90000.0	887.8891	992.77814	1099.17172	
90000.0	939.30949	980.62757	1078.00635	
90000.0	877.148	963.57551	1022.03711	
90000.0	971.15306	991.43197	1147.4989	
90000.0	878.07233	928.83978	1076.15562	
90000.0	872.56891	985.70412	1142.18306	
90000.0	907.55724	955.8491	1074.63979	
90000.0	972.35101	990.26201	1070.867	
90000.0	936.30275	1014.6287	1073.931	
90000.0	929.78604	948.41065	1101.25772	
90000.0	874.67043	935.28284	1076.13582	
90000.0	871.46705	984.3031	1067.64721	
90000.0	928.39793	967.04851	1094.75259	
90000.0	869.89955	1009.42891	1093.7383	
90000.0	885.91652	969.52305	1104.00563	
90000.0	947.27495	1032.43097	1076.06346	
90000.0	904.28234	986.36568	1122.65525	
90000.0	874.25466	1030.55714	1075.24932	
90000.0	856.15915	1016.10212	1129.64921	
90000.0	945.42144	1006.21816	1050.93718	
90000.0	876.43624	983.35143	1073.9736	
90000.0	895.86916	955.10345	1081.70373	
90000.0	903.53359	999.15748	1117.14647	
90000.0	905.02681	994.1121	1060.36712	
90000.0	886.37515	980.35492	1122.00156	
90000.0	872.70557	981.49842	1109.8097	
90000.0	868.59372	968.69742	1061.39578	
90000.0	935.0015	984.02533	1103.41873	
90000.0	907.82208	972.45799	1061.68962	
90000.0	971.67547	1012.69825	1159.76783	
90000.0	946.63957	971.78764	1108.41461	
90000.0	942.93929	1027.69187	1091.21902	
90000.0	893.37458	983.47697	1085.62238	
90000.0	937.98495	1044.15744	1045.3065	
90000.0	885.52887	939.88445	1115.85342	
90000.0	902.71108	998.53509	1030.01257	
90000.0	919.75412	1017.45561	1043.86073	
90000.0	870.17717	1005.86446	1026.48543	
90000.0	899.28303	998.43756	1112.39888	
90000.0	901.06141	1040.45626	1099.69674	
90000.0	925.66985	1004.02696	1139.41947	
90000.0	871.59172	1038.23573	1114.70465	
90000.0	863.04387	985.38053	1014.35747	
90000.0	910.67985	950.31011	1104.456	
90000.0	907.0827	1005.31839	1075.46769	
90000.0	888.37071	957.75054	1057.2678	
90000.0	908.2963	996.72967	1106.84826	
90000.0	901.79919	1003.548	1082.31364	
90000.0	912.5807	958.7591	1098.67656	
90000.0	906.4832	963.5966	990.04681	
90000.0	913.72219	1018.52861	1057.12107	
90000.0	905.39225	1002.07095	1081.55186	
90000.0	817.87415	954.83954	1102.74505	
90000.0	901.98915	952.18376	1091.17051	
90000.0	921.45758	1023.87639	1064.62414	
90000.0	944.19266	933.31577	1124.56108	
90000.0	901.68703	962.58132	1029.19849	
90000.0	951.47011	965.92563	1085.70763	
90000.0	866.18806	1015.74584	1070.79204	
90000.0	898.57073	957.50555	1123.74331	
90000.0	852.89522	987.25189	1076.60066	
90000.0	927.35859	986.49972	1093.60651	
90000.0	887.1386	925.8386	1019.73702	
90000.0	886.11287	1049.59208	1120.88981	
90000.0	924.36608	947.82769	1083.95529	
90000.0	937.43558	932.29124	1074.93449	
90000.0	868.94191	985.78055	1085.70758	
90000.0	870.30724	985.1661	1081.89028	
90000.0	854.42432	1004.92341	1057.48839	
90000.0	896.31965	962.50266	1074.21643	
90000.0	921.03129	1015.9428	1082.55472	
90000.0	910.48136	976.1112	1084.65658	
90000.0	889.97407	961.60341	1093.46481	
90000.0	893.70789	974.84773	1056.4518	
90000.0	934.92023	981.76198	1069.08859	
90000.0	883.36524	1026.20451	1098.31022	
90000.0	927.12125	1034.10313	1098.79031	
90000.0	915.63836	1025.95394	1110.0686	
90000.0	924.02009	1017.80893	1031.10125	
90000.0	907.42608	931.56766	1047.62379	
90000.0	923.33521	972.73432	1067.03823	
90000.0	888.8882	997.19053	1092.50199	
90000.0	938.6618	994.21088	1144.60478	
90000.0	893.04228	911.79281	1092.56654	
90000.0	849.55341	970.83329	1061.48733	
90000.0	927.86099	995.17438	1098.61906	
90000.0	847.36227	1037.88294	1091.09471	
90000.0	853.89708	951.73534	1093.25968	
90000.0	927.08496	985.10287	1057.50383	
90000.0	903.82475	956.57683	1048.74634	
90000.0	914.15742	1000.06267	1022.40894	
90000.0	834.93008	1011.58299	1093.34912	
90000.0	872.55705	1015.35904	1088.76465	
90000.0	894.14525	1013.26889	1077.04109	
90000.0	953.36441	955.76657	1067.96901	
90000.0	919.54068	1009.07501	1040.37355	
90000.0	911.05744	1070.50693	1112.92027	
90000.0	832.79855	1054.76893	1122.68092	
90000.0	879.36309	960.32587	1068.16724	
90000.0	863.72626	1008.74757	1032.07114	
90000.0	842.98157	983.89201	1081.69469	
90000.0	912.23147	1056.19327	1073.11026	
90000.0	884.1974	934.99996	1036.85055	
90000.0	885.44154	998.42298	1065.86312	
90000.0	894.22764	962.19155	1060.74596	
90000.0	877.84368	989.05311	1071.14454	
90000.0	927.23651	1014.73768	1087.83344	
90000.0	918.81835	1034.73516	1110.11362	
90000.0	897.47323	1003.9132	1092.78073	
90000.0	852.95489	974.86675	1098.58673	
90000.0	883.58995	956.49581	1106.2308	
90000.0	922.83766	963.98354	1022.69656	
90000.0	892.99789	1014.01224	1042.00943	
90000.0	887.98649	975.65509	1073.10227	
90000.0	903.44854	988.69893	1097.26265	
90000.0	913.44126	999.3495	1088.3848	
90000.0	871.9221	972.81836	955.48759	
90000.0	913.92226	998.52955	1094.88445	
90000.0	892.23862	991.22636	1078.64082	
90000.0	921.14759	979.2805	1102.16148	
90000.0	884.61111	1004.36839	1104.14827	
90000.0	889.70402	1045.2248	1070.01793	
90000.0	880.06287	987.91497	1098.503	
90000.0	907.23852	1034.44556	1118.01179	
90000.0	837.22932	1040.76184	1044.13163	
90000.0	868.13526	993.30491	1067.0407	
90000.0	920.65261	971.86341	1075.9069	
90000.0	907.14904	992.13457	1036.64873	
90000.0	913.87736	970.69676	1088.33444	
90000.0	869.17856	1014.46809	1061.82716	
90000.0	894.74502	1038.16644	1075.23393	
90000.0	885.15489	987.42616	1133.01595	
90000.0	918.71842	949.82499	1099.83014	
90000.0	858.85734	1014.15568	1085.1878	
90000.0	895.89563	943.5768	1057.19269	
90000.0	894.27955	999.51376	1136.22878	
90000.0	857.9827	985.44782	1088.75062	
90000.0	891.46684	966.90642	1065.64438	
90000.0	954.78906	1008.83222	1087.73022	
90000.0	937.49186	1034.38326	1098.41058	
90000.0	948.76379	1012.3753	1059.86722	
90000.0	921.54288	1009.03405	1065.91862	
90000.0	896.90881	1016.12959	1134.87004	
90000.0	869.69473	966.56843	1078.77867	
90000.0	908.63215	972.73023	1089.65597	
90000.0	860.35292	946.37293	1065.84359	
90000.0	876.121	984.87642	1102.7092	
90000.0	944.5792	985.43366	1091.58313	
90000.0	870.7611	944.89642	1086.40714	
90000.0	929.11237	954.71674	1114.12128	
90000.0	888.22065	1009.08371	1093.3197	
90000.0	852.17828	940.15685	1117.05957	
90000.0	907.62849	988.03496	1071.78415	
90000.0	820.65274	972.83932	1055.51565	
90000.0	844.917	993.98598	1097.62189	
90000.0	932.80142	973.16292	1066.80511	
90000.0	884.3562	980.35453	1115.28321	
90000.0	893.22133	986.18787	1064.92977	
90000.0	917.37611	942.27593	1077.10111	
90000.0	890.13781	989.37147	1079.27293	
90000.0	992.79658	1058.80057	1055.64001	
90000.0	894.65164	1010.17502	1036.72616	
90000.0	1000.87998	976.07459	1122.9979	
90000.0	880.38379	1009.35281	1116.20273	
90000.0	927.17357	1019.59608	1164.5571	
90000.0	856.6501	941.44969	1032.67769	
90000.0	880.27526	1021.12388	1068.94809	
90000.0	840.79876	947.19021	1127.23444	
90000.0	929.84523	978.18201	1063.64121	
90000.0	928.84468	1033.43648	1041.16775	
90000.0	876.11237	996.48572	1070.89716	
90000.0	944.83326	976.42	1096.52073	
90000.0	895.74252	994.29932	1106.93776	
90000.0	921.15805	989.7747	1072.17159	
90000.0	935.64836	958.2559	1110.2235	
90000.0	909.34451	988.36636	1095.37796	
90000.0	862.04107	964.40818	1102.84369	
90000.0	919.24112	1016.05815	1061.7356	
90000.0	878.65646	1027.29085	1108.76481	
90000.0	923.71051	954.62263	1046.91716	
90000.0	920.72679	983.42478	1077.38102	
90000.0	918.39242	1055.95122	1046.64899	
90000.0	894.62058	988.01031	1090.44706	
90000.0	901.69028	979.76281	1117.73766	
90000.0	910.66891	958.58773	1107.12629	
90000.0	898.86882	1017.59053	1097.60259	
90000.0	910.19749	969.74484	1131.86344	
90000.0	902.77734	1028.08119	1068.33576	
90000.0	919.80098	992.3684	1038.31587	
90000.0	851.47836	1043.82893	1108.53932	
90000.0	870.81014	989.75249	1121.6993	
90000.0	963.28585	969.8456	1117.90722	
90000.0	915.31394	955.00646	1086.09842	
90000.0	924.42905	924.1622	1033.99226	
90000.0	913.11745	1004.47207	1163.37465	
90000.0	825.99519	1008.80458	1061.25201	
90000.0	898.8615	996.49164	1089.65505	
90000.0	900.35312	978.41755	1087.28069	
90000.0	888.91566	965.15434	1043.10967	
90000.0	856.56232	1024.79165	1083.14398	
90000.0	871.80409	998.63123	1026.49837	
90000.0	920.54353	998.86031	1097.49668	
90000.0	912.14568	983.4506	1108.20311	
90000.0	943.76962	966.14544	995.81441	
90000.0	834.72842	1008.7477	1078.35116	
90000.0	923.00346	1041.98134	1055.98007	
90000.0	928.02972	989.69242	1063.89954	
90000.0	906.63485	1031.03453	1054.72704	
90000.0	864.47526	1013.14236	1138.79665	
90000.0	902.17189	1011.45634	1079.17349	
90000.0	954.43727	1002.60133	1073.82551	
90000.0	855.0005	1005.51946	1104.81891	
90000.0	924.11409	978.57983	1117.11636	
90000.0	876.73121	1007.73584	1071.5341	
90000.0	933.72821	1013.14031	1056.94236	
90000.0	861.42524	1040.2192	1056.3305	
90000.0	876.02322	1044.32717	1078.05437	
90000.0	918.14595	973.77352	1077.44149	
90000.0	894.96349	975.96493	1075.01841	
90000.0	931.86477	980.53442	1085.88232	
90000.0	913.0876	976.984	1121.06346	
90000.0	881.37866	945.36105	1146.06919	
90000.0	913.95733	991.39587	1030.0131	
90000.0	944.68257	1021.3866	1137.27791	
90000.0	893.369	1032.5329	1042.62354	
90000.0	908.77322	998.49044	1137.28209	
90000.0	972.07016	944.50806	1095.2391	
90000.0	877.494	994.97572	1059.2787	
90000.0	929.05339	1002.80442	1088.23068	
90000.0	886.12023	930.96661	1091.61752	
90000.0	932.32862	1019.41153	1058.23335	
90000.0	929.85182	976.65055	1062.70238	
90000.0	879.69678	993.59794	1081.53927	
90000.0	899.31405	1006.00589	1113.7171	
90000.0	854.70582	987.37255	1126.65944	
90000.0	919.72156	976.88929	1050.38478	
90000.0	881.84027	1045.19328	1106.81208	
90000.0	939.77032	1002.36805	1110.20991	
90000.0	911.44793	979.77878	1098.03056	
90000.0	889.17479	984.23373	1024.37316	
90000.0	853.90076	1014.87989	1145.07787	
90000.0	921.2136	977.05674	1069.81745	
90000.0	911.47793	984.34474	1116.40166	
90000.0	887.59581	996.10808	1048.50547	
90000.0	915.07355	962.07845	1057.02739	
90000.0	896.61546	1012.08101	1076.35287	
90000.0	934.382	970.57176	1092.02019	
90000.0	883.58088	1035.06423	1114.94588	
90000.0	924.76393	963.6558	1033.74144	
90000.0	885.26475	1014.7701	1037.87185	
90000.0	901.06333	960.97511	1086.7009	
90000.0	907.20727	974.13057	1027.44976	
90000.0	904.63549	1034.10006	1110.92274	
90000.0	960.9198	1049.10046	1066.66493	
90000.0	920.00817	1011.40997	1044.19693	
90000.0	866.24487	960.29746	1099.35498	
90000.0	937.50693	953.22389	1096.27555	
90000.0	847.76887	1018.08059	1066.49806	
90000.0	876.603	1001.6456	1049.96566	
90000.0	920.86715	1006.17342	1091.47709	
90000.0	956.35047	976.56608	1086.31838	
90000.0	904.03649	1018.40032	1105.03436	
90000.0	892.60416	1038.91579	1091.38091	
90000.0	908.85394	992.85809	1045.90875	
90000.0	891.26381	966.38124	1055.44614	
90000.0	915.7547	989.89718	1131.45022	
90000.0	777.17586	978.52965	1052.21214	
90000.0	804.78323	1018.30026	1085.74933	
90000.0	928.79677	1004.05043	1090.52779	
90000.0	889.86473	1031.94751	1078.50367	
90000.0	911.15267	1022.57895	1108.52285	
90000.0	930.63958	1026.63331	1104.46245	
90000.0	942.05327	1005.02873	1011.97986	
90000.0	897.12519	988.30153	1075.5135	
90000.0	900.06266	968.16489	1096.53215	
90000.0	903.56468	1014.4759	1124.91441	
90000.0	895.34608	1002.08824	1107.00506	
90000.0	983.756	959.25455	1103.85	
90000.0	927.12192	975.37807	1073.88184	
90000.0	894.52847	1014.14046	1070.02507	
90000.0	869.0772	963.53552	1134.43211	
90000.0	911.57112	1000.63543	1095.6538	
90000.0	900.68483	1015.2856	1105.51401	
